,0
57164,1.4030969519851728
57165,1.4025878610199822
57166,1.4020787703166697
57167,1.4015696798712587
57168,1.401060589679832
57169,1.400551499738532
57170,1.400061610043558
57171,1.3995717207511666
57172,1.3990818318552745
57173,1.398591943349889
57174,1.3981020552291075
57175,1.3976121674871156
57176,1.3971222801181864
57177,1.3966323931166786
57178,1.3961425064770356
57179,1.3956526201937842
57180,1.3951771342615331
57181,1.3947016487949717
57182,1.3942261637870719
57183,1.3937506792309104
57184,1.3932751951196687
57185,1.3927997114466295
57186,1.3923242282051767
57187,1.391848745388793
57188,1.3913732629910596
57189,1.3908977810056529
57190,1.3904510994263448
57191,1.3900044184870004
57192,1.3895577381779818
57193,1.3891110584897959
57194,1.3886643794130915
57195,1.388217700938658
57196,1.3877710230574227
57197,1.387324345760449
57198,1.386877669038934
57199,1.386430992884207
57200,1.385936317287727
57201,1.3854416418410813
57202,1.3849469665419745
57203,1.3844522913881454
57204,1.383957616377367
57205,1.3834629415074453
57206,1.3829682667762195
57207,1.3824735921815612
57208,1.3819789177213735
57209,1.3814842433935914
57210,1.3810423691961806
57211,1.3806004955671376
57212,1.3801586224978981
57213,1.3797167499800265
57214,1.3792748780052138
57215,1.378833006565275
57216,1.3783911356521483
57217,1.3779492652578929
57218,1.3775073953746864
57219,1.3770655259948241
57220,1.3765804571107167
57221,1.3760953883548888
57222,1.3756103197253686
57223,1.3751252512202146
57224,1.3746401828375139
57225,1.3741551145753823
57226,1.3736700464319642
57227,1.3731849784054313
57228,1.3726999104939832
57229,1.3722148426958463
57230,1.3717681750092734
57231,1.3713215077525438
57232,1.3708748409191693
57233,1.3704281745027593
57234,1.3699815084970188
57235,1.369534842895747
57236,1.3690881776928365
57237,1.368641512882271
57238,1.3681948484581248
57239,1.3677481844145607
57240,1.367248720745829
57241,1.3667492570062665
57242,1.3662497931968849
57243,1.365750329318681
57244,1.3652508653726363
57245,1.3647514013597177
57246,1.364251937280878
57247,1.3637524731370552
57248,1.3632530089291734
57249,1.3627535446581431
57250,1.3622348803248607
57251,1.3617162157702096
57252,1.3611975509974563
57253,1.360678886009818
57254,1.3601602208104642
57255,1.3596415554025165
57256,1.3591228897890502
57257,1.3586042239730938
57258,1.358085557957631
57259,1.3575668917456003
57260,1.3569858253398965
57261,1.356404758223371
57262,1.3558236904066205
57263,1.3552426219000837
57264,1.3546615527140422
57265,1.354080482858624
57266,1.3534994123438044
57267,1.3529183411794101
57268,1.35233726937512
57269,1.3517561969404681
57270,1.3512711238848454
57271,1.350786051017502
57272,1.3503009783355673
57273,1.3498159058362134
57274,1.349330833516655
57275,1.3488457613741482
57276,1.3483606894059907
57277,1.3478756176095206
57278,1.3473905459821156
57279,1.346905474521193
57280,1.3463916032242087
57281,1.3458777318486568
57282,1.3453638603956635
57283,1.3448499888663383
57284,1.344336117261774
57285,1.3438222455830473
57286,1.3433083738312181
57287,1.3427945020073313
57288,1.3422806301124153
57289,1.3417667581474835
57290,1.3412960861135341
57291,1.3408254143715503
57292,1.3403547429171083
57293,1.3398840717458511
57294,1.3394134008534864
57295,1.3389427302357866
57296,1.3384720598885875
57297,1.3380013898077872
57298,1.3375307199893454
57299,1.337060050429282
57300,1.336570181123677
57301,1.336080311908669
57302,1.335590442782851
57303,1.3351005737448371
57304,1.334610704793262
57305,1.334120835926781
57306,1.3336309671440698
57307,1.3331410984438234
57308,1.3326512298247568
57309,1.3321613612856043
57310,1.3316858928251187
57311,1.3312104245620722
57312,1.3307349564934572
57313,1.3302594886163117
57314,1.3297840209277183
57315,1.3293085534248028
57316,1.3288330861047344
57317,1.3283576189647246
57318,1.327882152002027
57319,1.327406685213936
57320,1.3268784185977864
57321,1.3263501517109537
57322,1.3258218845574423
57323,1.325293617141197
57324,1.3247653494661036
57325,1.3242370815359892
57326,1.3237088133546238
57327,1.3231805449257206
57328,1.3226522762529376
57329,1.3221240073398777
57330,1.32165333819009
57331,1.3211826692870698
57332,1.3207120006270714
57333,1.3202413322064046
57334,1.3197706640214348
57335,1.3192999960685818
57336,1.318829328344319
57337,1.3183586608451732
57338,1.3178879935677223
57339,1.3174173265085962
57340,1.316927459664475
57341,1.3164375928720893
57342,1.315947726130614
57343,1.3154578594392372
57344,1.314967992797159
57345,1.3144781262035912
57346,1.3139882596577577
57347,1.3134983931588942
57348,1.3130085267062475
57349,1.3125186602990757
57350,1.3120479939366485
57351,1.3115773277782459
57352,1.3111066618207625
57353,1.3106359960611396
57354,1.310165330496364
57355,1.309694665123468
57356,1.3092239999395283
57357,1.3087533349416653
57358,1.3082826701270427
57359,1.3078120054928666
57360,1.307326941036385
57361,1.3068418766348873
57362,1.3063568122875007
57363,1.3058717479933657
57364,1.3053866837516355
57365,1.304901619561476
57366,1.3044165554220657
57367,1.3039314913325952
57368,1.3034464272922677
57369,1.3029613633002977
57370,1.302490699355912
57371,1.3020200355783487
57372,1.3015493719650602
57373,1.301078708513537
57374,1.300608045221307
57375,1.3001373820859352
57376,1.2996667191050235
57377,1.2991960562762095
57378,1.298725393597166
57379,1.2982547310656012
57380,1.297774468679257
57381,1.2972942063559094
57382,1.2968139440945663
57383,1.2963336818942501
57384,1.2958534197539981
57385,1.295373157672862
57386,1.2948928956499073
57387,1.294412633684214
57388,1.2939323717748759
57389,1.293452109921
57390,1.2929958481217068
57391,1.2925395865761302
57392,1.2920833252804214
57393,1.2916270642307892
57394,1.2911708034234994
57395,1.2907145428548736
57396,1.2902582825212885
57397,1.2898020224191753
57398,1.2893457625450186
57399,1.2888895028953558
57400,1.288418843466776
57401,1.2879481841359197
57402,1.2874775249012747
57403,1.2870068657613518
57404,1.2865362067146842
57405,1.2860655477598268
57406,1.2855948888953563
57407,1.2851242301198709
57408,1.2846535714319893
57409,1.2841829128303517
57410,1.283736254313618
57411,1.2832895960804682
57412,1.282842938126607
57413,1.2823962804478033
57414,1.281949623039889
57415,1.2815029658987591
57416,1.2810563090203697
57417,1.2806096524007375
57418,1.2801629960359393
57419,1.2797163399221103
57420,1.279264884055444
57421,1.2788134283921904
57422,1.2783619729292555
57423,1.2779105176635914
57424,1.2774590625921958
57425,1.2770076077121115
57426,1.2765561530204255
57427,1.2761046985142686
57428,1.2756532441908146
57429,1.2752017900472796
57430,1.2747791360809217
57431,1.2743564825290399
57432,1.2739338293853786
57433,1.2735111766437763
57434,1.2730885242981642
57435,1.272665872342564
57436,1.272243220771087
57437,1.271820569577933
57438,1.2713979187573887
57439,1.2709752683038265
57440,1.2705718182117027
57441,1.2701683686355576
57442,1.269764919567616
57443,1.2693614710002197
57444,1.268958022925825
57445,1.2685545753370018
57446,1.2681511282264308
57447,1.2677476815869027
57448,1.2673442354113162
57449,1.2669407896926765
57450,1.2665229444240937
57451,1.266105099478781
57452,1.265687254851851
57453,1.265269410538489
57454,1.264851566533953
57455,1.264433722833572
57456,1.264015879432745
57457,1.2635980363269397
57458,1.263180193511692
57459,1.2627623509826047
57460,1.2622389087353465
57461,1.2617154658856509
57462,1.2611920224424962
57463,1.2606685784147258
57464,1.260145133811051
57465,1.259621688640052
57466,1.259098242910181
57467,1.2585747966297627
57468,1.2580513498069978
57469,1.2575279024499637
57470,1.2570380545666164
57471,1.2565482064447933
57472,1.25605835808802
57473,1.2555685094997697
57474,1.2550786606834632
57475,1.25458881164247
57476,1.254098962380109
57477,1.2536091128996498
57478,1.2531192632043124
57479,1.252629413297269
57480,1.2521587631816444
57481,1.251688113020516
57482,1.2512174628145187
57483,1.2507468125642782
57484,1.2502761622704104
57485,1.2498055119335223
57486,1.249334861554212
57487,1.248864211133068
57488,1.2483935606706704
57489,1.2479229101675906
57490,1.2474954596243912
57491,1.2470680094016267
57492,1.246640559494451
57493,1.2462131098980906
57494,1.2457856606078437
57495,1.245358211619079
57496,1.2449307629272344
57497,1.2445033145278164
57498,1.2440758664163987
57499,1.2436484185886214
57500,1.2432113710401904
57501,1.2427743236868751
57502,1.2423372765257072
57503,1.2419002295537627
57504,1.2414631827681613
57505,1.241026136166066
57506,1.2405890897446825
57507,1.240152043501258
57508,1.2397149974330817
57509,1.2392779515374823
57510,1.2389081058118294
57511,1.2385382608135318
57512,1.2381684165316496
57513,1.2377985729554066
57514,1.2374287300741884
57515,1.2370588878775395
57516,1.2366890463551612
57517,1.2363192054969092
57518,1.2359493652927913
57519,1.2355795257329651
57520,1.2351472868077356
57521,1.2347150479875533
57522,1.2342828092708003
57523,1.2338505706558829
57524,1.2334183321412313
57525,1.2329860937252994
57526,1.2325538554065643
57527,1.2321216171835254
57528,1.2316893790547054
57529,1.2312571410186486
57530,1.2308585030739212
57531,1.230459865499111
57532,1.2300612282886332
57533,1.2296625914369863
57534,1.2292639549387518
57535,1.228865318788592
57536,1.2284666829812496
57537,1.2280680475115457
57538,1.2276694123743794
57539,1.227270777564726
57540,1.226843343077636
57541,1.2264159086682347
57542,1.2259884743353147
57543,1.2255610400776866
57544,1.2251336058941793
57545,1.2247061717836387
57546,1.2242787377449287
57547,1.2238513037769294
57548,1.2234238698785382
57549,1.2229964360486691
57550,1.2225738022862525
57551,1.222151168630234
57552,1.2217285350789766
57553,1.2213059016308676
57554,1.2208832682843187
57555,1.2204606350377651
57556,1.2200380018896657
57557,1.2196153688385023
57558,1.2191927358827797
57559,1.218770103021025
57560,1.218318670251787
57561,1.217867237333637
57562,1.217415804268762
57563,1.216964371059316
57564,1.2165129377074213
57565,1.216061504215168
57566,1.2156100705846147
57567,1.2151586368177896
57568,1.21470720291669
57569,1.214255768883284
57570,1.2138619347195094
57571,1.2134681009072754
57572,1.2130742674412731
57573,1.212680434316273
57574,1.2122866015271239
57575,1.2118927690687522
57576,1.2114989369361602
57577,1.211105105124425
57578,1.2107112736286978
57579,1.210317442444202
57580,1.2099284115662328
57581,1.209539381030156
57582,1.209150350830808
57583,1.208761320963102
57584,1.208372291422028
57585,1.207983262202651
57586,1.2075942333001095
57587,1.2072052047096156
57588,1.2068161764264524
57589,1.2064271484459745
57590,1.2060333207636056
57591,1.205639493334838
57592,1.205245666155831
57593,1.2048518392228014
57594,1.2044580125320223
57595,1.2040641860798234
57596,1.2036703598625886
57597,1.2032765338767566
57598,1.2028827081188194
57599,1.2024888825853213
57600,1.2020086572728585
57601,1.2015284314580785
57602,1.2010482051484628
57603,1.200567978351381
57604,1.2000877510740924
57605,1.199607523323747
57606,1.1991272951073884
57607,1.1986470664319535
57608,1.1981668373042762
57609,1.1976866077310875
57610,1.1972303777190174
57611,1.196774147474597
57612,1.1963179170012634
57613,1.1958616863024027
57614,1.1954054553813496
57615,1.1949492242413893
57616,1.1944929928857575
57617,1.1940367613176415
57618,1.193580529540181
57619,1.1931242975564682
57620,1.1927112653695493
57621,1.1922982333424248
57622,1.191885201472658
57623,1.1914721697578488
57624,1.191059138195633
57625,1.1906461067836822
57626,1.1902330755197024
57627,1.1898200444014342
57628,1.1894070134266521
57629,1.1889939825931641
57630,1.1885425518988109
57631,1.1880911210214653
57632,1.1876396899638253
57633,1.1871882587285485
57634,1.1867368273182524
57635,1.1862853957355155
57636,1.1858339639828774
57637,1.18538253206284
57638,1.1849310999778673
57639,1.1844796677303866
57640,1.184071435322789
57641,1.1836632031174292
57642,1.1832549711112348
57643,1.1828467393011797
57644,1.1824385076842827
57645,1.1820302762576078
57646,1.1816220450182626
57647,1.181213813963398
57648,1.1808055830902082
57649,1.1803973523959288
57650,1.1799507218778373
57651,1.1795040912132517
57652,1.1790574604043234
57653,1.1786108294531712
57654,1.1781641983618825
57655,1.1777175671325133
57656,1.1772709357670887
57657,1.1768243042676036
57658,1.176377672636023
57659,1.1759310408742822
57660,1.1755036089842876
57661,1.175076177127917
57662,1.174648745304624
57663,1.1742213135138695
57664,1.1737938817551234
57665,1.173366450027863
57666,1.1729390183315738
57667,1.1725115866657485
57668,1.1720841550298877
57669,1.1716567234234998
57670,1.1712436918461
57671,1.170830660417211
57672,1.1704176291345654
57673,1.1700045979959297
57674,1.169591566999104
57675,1.1691785361419211
57676,1.1687655054222466
57677,1.1683524748379779
57678,1.167939444387044
57679,1.1675264140674046
57680,1.1671085838770507
57681,1.166690753774003
57682,1.1662729237569107
57683,1.1658550938244439
57684,1.165437263975292
57685,1.1650194342081641
57686,1.1646016045217893
57687,1.1641837749149153
57688,1.1637659453863085
57689,1.1633481159347538
57690,1.1629110865590548
57691,1.1624740570980323
57692,1.1620370275529215
57693,1.1615999979249394
57694,1.1611629682152844
57695,1.1607259384251372
57696,1.1602889085556605
57697,1.1598518786079999
57698,1.1594148485832836
57699,1.158977818482623
57700,1.1585455883071127
57701,1.1581133580978311
57702,1.1576811278552412
57703,1.1572488975797992
57704,1.156816667271954
57705,1.1563844369321483
57706,1.155952206560818
57707,1.1555199761583925
57708,1.1550877457252946
57709,1.1546555152619407
57710,1.1542088847687413
57711,1.1537622541261006
57712,1.1533156233362138
57713,1.1528689924012439
57714,1.1524223613233204
57715,1.1519757301045421
57716,1.1515290987469755
57717,1.1510824672526563
57718,1.15063583562359
57719,1.1501892038617516
57720,1.1497041719690868
57721,1.149219139627512
57722,1.1487341068437078
57723,1.1482490736242545
57724,1.1477640399756344
57725,1.147279005904232
57726,1.1467939714163362
57727,1.146308936518142
57728,1.1458239012157512
57729,1.145338865515174
57730,1.1448154294223307
57731,1.1442919926230533
57732,1.1437685551278785
57733,1.1432451169471856
57734,1.1427216780911982
57735,1.1421982385699865
57736,1.1416747983934699
57737,1.1411513575714192
57738,1.1406279161134585
57739,1.1401044740290678
57740,1.1393218313275846
57741,1.1385391858582072
57742,1.137756537662348
57743,1.1369738867807986
57744,1.1361912332537392
57745,1.1354085771207478
57746,1.1346259184208092
57747,1.1338432571923234
57748,1.1330605934731153
57749,1.1322779273004424
57750,1.1314712587110038
57751,1.130664587540949
57752,1.1298579138288802
57753,1.129051237612822
57754,1.128244558930228
57755,1.1274378778179912
57756,1.1266311943124514
57757,1.1258245084494034
57758,1.1250178202641057
57759,1.124211129791288
57760,1.1227324370651597
57761,1.121253736519417
57762,1.1197750282711283
57763,1.118296312435607
57764,1.1168175891264374
57765,1.115338858455502
57766,1.1138601205330056
57767,1.1123813754675014
57768,1.110902623365915
57769,1.1094238643335694
57770,1.1078586984742094
57771,1.1062935251700234
57772,1.1047283445324532
57773,1.1031631566712694
57774,1.1015979616945977
57775,1.1000327597089425
57776,1.098467550819212
57777,1.0969023351287421
57778,1.095337112739319
57779,1.0937718837512036
57780,1.0925426482631535
57781,1.0913134091724466
57782,1.0900841665329635
57783,1.0888549203977778
57784,1.0876256708191667
57785,1.0863964178486247
57786,1.0851671615368736
57787,1.0839379019338753
57788,1.0827086390888427
57789,1.081479373050251
57790,1.0799093038658485
57791,1.078339228742668
57792,1.076769147769575
57793,1.0751990610341027
57794,1.073628968622472
57795,1.0720588706196115
57796,1.0704887671091767
57797,1.0689186581735692
57798,1.0673485438939554
57799,1.0657784243502848
57800,1.0641650996213088
57801,1.062551769424598
57802,1.0609384338419525
57803,1.059325092953946
57804,1.0577117468399446
57805,1.0560983955781247
57806,1.0544850392454905
57807,1.0528716779178924
57808,1.0512583116700434
57809,1.0496449405755368
57810,1.0478971647068627
57811,1.0461493830154245
57812,1.0444015955883306
57813,1.0426538025113838
57814,1.0409060038691007
57815,1.0391581997447308
57816,1.0374103902202758
57817,1.035662575376508
57818,1.0339147552929895
57819,1.0321669300480891
57820,1.0303086997190014
57821,1.0284504634617635
57822,1.0265922213650525
57823,1.0247339735162162
57824,1.0228757200012932
57825,1.0210174609050322
57826,1.0191591963109117
57827,1.0173009263011588
57828,1.015442650956768
57829,1.0135843703575198
57830,1.0114380845819986
57831,1.0092917913076107
57832,1.0071454906465498
57833,1.0049991827093274
57834,1.0028528676047985
57835,1.0007065454401864
57836,0.9985602163211071
57837,0.9964138803515935
57838,0.9942675376341189
57839,0.9921211882696207
57840,0.989960432357523
57841,0.9877996698757597
57842,0.9856389009225941
57843,0.9834781255948164
57844,0.981317343987766
57845,0.9791565561953531
57846,0.9769957623100802
57847,0.9748349624230632
57848,0.9726741566240522
57849,0.9705133450014518
57850,0.9680741276423417
57851,0.965634902312496
57852,0.9631956691311522
57853,0.9607564282157601
57854,0.9583171796820094
57855,0.9558779236438552
57856,0.9534386602135446
57857,0.9509993895016422
57858,0.9485601116170551
57859,0.9461208266670579
57860,0.943547134757317
57861,0.9409734348719153
57862,0.9383997271301505
57863,0.935826011649532
57864,0.933252288545808
57865,0.9306785579329914
57866,0.9281048199233861
57867,0.9255310746276127
57868,0.9229573221546334
57869,0.9203835626117772
57870,0.9177905961047642
57871,0.9151976225777296
57872,0.9126046421356444
57873,0.9100116548819057
57874,0.9074186609183611
57875,0.9048256603453312
57876,0.9022326532616328
57877,0.8996396397646017
57878,0.8970466199501144
57879,0.8944535939126101
57880,0.8917213617451127
57881,0.8889891223792514
57882,0.8862568759226566
57883,0.883524622481345
57884,0.8807923621597443
57885,0.8780600950607169
57886,0.8753278212855832
57887,0.8725955409341447
57888,0.8698632541047071
57889,0.8671309608941022
57890,0.8640866613977107
57891,0.8610423531094832
57892,0.8579980361609049
57893,0.85495371068149
57894,0.8519093767988113
57895,0.8488650346385294
57896,0.845820684324421
57897,0.8427763259784077
57898,0.8397319597205831
57899,0.836687585669241
57900,0.8332016039409017
57901,0.829715610970339
57902,0.8262296069257251
57903,0.8227435919727116
57904,0.8192575662744668
57905,0.815771529991713
57906,0.8122854832827634
57907,0.8087994263035582
57908,0.8053133592076998
57909,0.8018272821464882
57910,0.7986531952689556
57911,0.7954791013218999
57912,0.7923050004109758
57913,0.7891308926402545
57914,0.7859567781122467
57915,0.7827826569279269
57916,0.7796085291867557
57917,0.776434394986703
57918,0.7732602544242698
57919,0.770086107594511
57920,0.7668687545910563
57921,0.763651395146132
57922,0.7604340293559739
57923,0.7572166573153755
57924,0.753999279117709
57925,0.7507818948549473
57926,0.7475645046176842
57927,0.744347108495156
57928,0.7411297065752608
57929,0.7379122989445795
57930,0.7342340856883952
57931,0.7305558630507123
57932,0.7268776311717916
57933,0.7231993901897915
57934,0.7195211402407994
57935,0.7158428814588627
57936,0.7121646139760193
57937,0.708486337922328
57938,0.7048080534258979
57939,0.701129760612918
57940,0.6978450596076854
57941,0.6945603538126343
57942,0.6912756432992354
57943,0.6879909281378885
57944,0.6847062083979377
57945,0.6814214841476879
57946,0.67813675545442
57947,0.6748520223844062
57948,0.6715672850029257
57949,0.6682825433742788
57950,0.6651081975618021
57951,0.6619338485478826
57952,0.6587594963801926
57953,0.6555851411056897
57954,0.6524107827706275
57955,0.6492364214205664
57956,0.6460620571003838
57957,0.6428876898542843
57958,0.6397133197258101
57959,0.6365389467578506
57960,0.6332301709926521
57961,0.6299213913518278
57962,0.6266126078931424
57963,0.623303820673495
57964,0.6199950297489313
57965,0.6166862351746571
57966,0.6133774370050509
57967,0.6100686352936757
57968,0.6067598300932918
57969,0.6034510214558685
57970,0.6000222094325961
57971,0.5965933930738977
57972,0.5931645724444183
57973,0.5897357476078342
57974,0.586306918626867
57975,0.582878085563298
57976,0.5794492484779826
57977,0.5760204074308639
57978,0.5725915624809865
57979,0.5691627136865098
57980,0.5661322611047214
57981,0.5631018081120502
57982,0.5600713547143524
57983,0.5570409009173963
57984,0.5540104467268637
57985,0.5509799921483512
57986,0.5479495371873717
57987,0.5449190818493552
57988,0.5418886261396506
57989,0.5388581700635263
57990,0.5354677136261722
57991,0.5320772538326998
57992,0.5286867907330782
57993,0.5252963243765277
57994,0.5219058548115306
57995,0.5185153820858425
57996,0.515124906246503
57997,0.5117344273398468
57998,0.5083439454115137
57999,0.50495346050646
58000,0.5018269726689673
58001,0.49870048414265394
58002,0.49557399493753274
58003,0.49244750506346635
58004,0.48932101453016963
58005,0.48619452334721175
58006,0.4830680315240185
58007,0.4799415390698744
58008,0.4768150459939247
58009,0.4736885523051777
58010,0.47023085801250647
58011,0.4667731603646512
58012,0.4633154594115604
58013,0.4598577552024337
58014,0.4564000477857334
58015,0.4529423372091952
58016,0.4494846235198393
58017,0.4460269067639811
58018,0.4425691869872417
58019,0.43911146423455827
58020,0.43585533855019454
58021,0.43259921165775056
58022,0.42934308357500983
58023,0.4260869543194893
58024,0.42283082390844334
58025,0.4195746923588677
58026,0.4163185596875032
58027,0.41306242591083997
58028,0.4098062910451208
58029,0.40655015510634496
58030,0.403001218110272
58031,0.39945227763242525
58032,0.39590333372464154
58033,0.3923543864379807
58034,0.38880543582273724
58035,0.38525648192845174
58036,0.3817075248039221
58037,0.37815856449721486
58038,0.37460960105567587
58039,0.3710606345259414
58040,0.36748286495394855
58041,0.363905092144946
58042,0.3603273161470986
58043,0.3567495370078495
58044,0.3531717547739305
58045,0.34959396949137284
58046,0.3460161812055179
58047,0.3424383899610273
58048,0.33886059580189326
58049,0.3352827987714485
58050,0.33141219891237617
58051,0.3275415938267196
58052,0.32367098359243823
58053,0.3198003682863229
58054,0.31592974798401335
58055,0.31205912276001546
58056,0.30818849268771825
58057,0.30431785783941073
58058,0.30044721828629817
58059,0.29657657409851856
58060,0.2930851253451585
58061,0.289593675254269
58062,0.2861022238455504
58063,0.2826107711384079
58064,0.27911931715195565
58065,0.2756278619050214
58066,0.27213640541615064
58067,0.26864494770361086
58068,0.2651534887853957
58069,0.26166202867922905
58070,0.2581945674025692
58071,0.25472710517261266
58072,0.2512596420033026
58073,0.2477921779083732
58074,0.2443247129013528
58075,0.24085724699556682
58076,0.23738978020414106
58077,0.23392231254000448
58078,0.23045484401589228
58079,0.22698737464434876
58080,0.2233807044377302
58081,0.21977403224820757
58082,0.21616735810514395
58083,0.21256068203746228
58084,0.2089540040736519
58085,0.20534732424177507
58086,0.2017406425694735
58087,0.19813395908397444
58088,0.19452727381209708
58089,0.19092058678025858
58090,0.18761149801448004
58091,0.18430241002039258
58092,0.18099332278609764
58093,0.177684236299875
58094,0.17437515055018019
58095,0.17106606552564171
58096,0.1677569812150586
58097,0.16444789760739772
58098,0.1611388146917914
58099,0.1578297324575348
58100,0.15467905089408357
58101,0.15152837131105146
58102,0.1483776936784369
58103,0.14522701796668808
58104,0.14207634414669615
58105,0.1389256721897886
58106,0.13577500206772272
58107,0.13262433375267918
58108,0.12947366721725564
58109,0.12632300243446054
58110,0.12315793937770689
58111,0.11999287790080629
58112,0.11682781797976022
58113,0.11366275959092992
58114,0.11049770271103096
58115,0.10733264731712797
58116,0.10416759338662934
58117,0.10100254089728217
58118,0.09783748982716706
58119,0.09467244015469323
58120,0.09136339185859355
58121,0.08805434371791963
58122,0.08474529573001077
58123,0.0814362478922461
58124,0.07812720020204404
58125,0.07481815265686174
58126,0.07150910525419445
58127,0.06820005799157494
58128,0.06489101086657302
58129,0.06158196387679487
58130,0.0584217170198826
58131,0.05526147153351364
58132,0.05210122739682753
58133,0.04894098458927649
58134,0.04578074309062076
58135,0.04262050288092398
58136,0.03946026394054863
58137,0.03630002625015155
58138,0.03313978979067955
58139,0.029979554543365046
58140,0.02670892048972176
58141,0.023438286691540543
58142,0.020167653144664954
58143,0.01689701984500086
58144,0.013626386788515495
58145,0.010355753971236547
58146,0.007085121389251249
58147,0.003814489038705486
58148,0.0005438569158029163
58149,-0.002726774983195895
58150,-0.005848606661974329
58151,-0.00897043688416055
58152,-0.01209226567190106
58153,-0.015214093047010385
58154,-0.018335919030976047
58155,-0.021457743644963476
58156,-0.024579566909820823
58157,-0.027701388846083735
58158,-0.030823209473980023
58159,-0.03394502881343428
58160,-0.03691804688407244
58161,-0.03989106246522624
58162,-0.042864075594510345
58163,-0.04583708630897559
58164,-0.0488100946451174
58165,-0.051783100638884166
58166,-0.054756104325685374
58167,-0.05772910574039974
58168,-0.06070210491738315
58169,-0.06367510189047648
58170,-0.06679689669301336
58171,-0.06991869059782772
58172,-0.0730404836186886
58173,-0.07616227576915865
58174,-0.0792840670625972
58175,-0.08240585751216334
58176,-0.08552764713081888
58177,-0.08864943593133136
58178,-0.09177122392627692
58179,-0.09489301112804319
58180,-0.09771719754883211
58181,-0.10054138072066271
58182,-0.10336556069251929
58183,-0.10618973751265187
58184,-0.10901391122858722
58185,-0.11183808188713969
58186,-0.11466224953442183
58187,-0.11748641421585503
58188,-0.12031057597617976
58189,-0.12313473485946588
58190,-0.1264340909091226
58191,-0.12973344812790844
58192,-0.1330328064986281
58193,-0.136332166004344
58194,-0.1396315266283725
58195,-0.14293088835428003
58196,-0.14623025116587937
58197,-0.14952961504722592
58198,-0.1528289799826141
58199,-0.1561283459565738
58200,-0.15903411295386669
58201,-0.161939877679483
58202,-0.16484564016776573
58203,-0.1677514004525431
58204,-0.17065715856713623
58205,-0.17356291454436673
58206,-0.17646866841656428
58207,-0.17937442021557387
58208,-0.18228016997276317
58209,-0.18518591771902965
58210,-0.1877508634848076
58211,-0.19031580446007515
58212,-0.1928807407168985
58213,-0.19544567232626367
58214,-0.1980105993580925
58215,-0.20057552188125882
58216,-0.20314043996360392
58217,-0.20570535367195222
58218,-0.20827026307212643
58219,-0.21083516822896256
58220,-0.21333286920632474
58221,-0.2158305655071198
58222,-0.2183282572016992
58223,-0.22082594435935993
58224,-0.22332362704836015
58225,-0.22582130533593484
58226,-0.22831897928831116
58227,-0.2308166489707235
58228,-0.23331431444742834
58229,-0.23581197578171906
58230,-0.23819443303594018
58231,-0.24057688531150173
58232,-0.24295933268327205
58233,-0.24534177522499723
58234,-0.24772421300931788
58235,-0.25010664610778577
58236,-0.25248907459088005
58237,-0.2548714985280234
58238,-0.25725391798759784
58239,-0.25963633303696043
58240,-0.26239794374245845
58241,-0.2651595533294447
58242,-0.2679211618149618
58243,-0.270682769215797
58244,-0.2734443755484858
58245,-0.2762059808293158
58246,-0.2789675850743306
58247,-0.2817291882993333
58248,-0.2844907905198899
58249,-0.2872523917513333
58250,-0.2895435920087665
58251,-0.291834787387066
58252,-0.2941259779595991
58253,-0.2964171637986334
58254,-0.29870834497535326
58255,-0.30099952155987575
58256,-0.3032906936212671
58257,-0.30558186122755815
58258,-0.3078730244457599
58259,-0.31016418334187906
58260,-0.31263773798093264
58261,-0.31511128994696325
58262,-0.3175848392802868
58263,-0.320058386020615
58264,-0.3225319302070641
58265,-0.3250054718781642
58266,-0.3274790110718677
58267,-0.32995254782555816
58268,-0.3324260821760587
58269,-0.3348996141596405
58270,-0.33706594381203103
58271,-0.3392322686084222
58272,-0.34139858862182204
58273,-0.34356490392414424
58274,-0.3457312145862245
58275,-0.3478975206778367
58276,-0.3500638222677087
58277,-0.3522301194235383
58278,-0.3543964122120084
58279,-0.35656270069880236
58280,-0.3587193849486189
58281,-0.3608760649451869
58282,-0.3630327407524784
58283,-0.3651894124335061
58284,-0.36734608005033853
58285,-0.36950274366411356
58286,-0.37165940333505276
58287,-0.37381605912247484
58288,-0.3759727110848094
58289,-0.37812935927961017
58290,-0.3800460037635681
58291,-0.3819626425925245
58292,-0.3838792758514394
58293,-0.3857959036239994
58294,-0.38771252599263667
58295,-0.3896291430385477
58296,-0.3915457548417117
58297,-0.39346236148090924
58298,-0.39537896303373976
58299,-0.3972955595766396
58300,-0.3990777511848993
58301,-0.40085993681268073
58302,-0.4026421165498095
58303,-0.40442429048476475
58304,-0.4062064587046992
58305,-0.4079886212954592
58306,-0.4097707783416044
58307,-0.4115529299264268
58308,-0.41333507613196974
58309,-0.41511721703904686
58310,-0.4165489527272604
58311,-0.41798068035501934
58312,-0.41941240004329305
58313,-0.4208441119112376
58314,-0.42227581607622294
58315,-0.42370751265385953
58316,-0.42513920175802494
58317,-0.4265708835008897
58318,-0.4280025579929428
58319,-0.4294342253430171
58320,-0.43112988565831406
58321,-0.4328255412444281
58322,-0.4345211921724193
58323,-0.4362168385122825
58324,-0.4379124803329632
58325,-0.4396081177023736
58326,-0.44130375068740785
58327,-0.4429993793539572
58328,-0.4446950037669254
58329,-0.4463906239902431
